race_id,bet_type,combination,amount,popularity
202330092007,単勝,3,660,4
202330092007,複勝,3,160,5
202330092007,複勝,2,130,1
202330092007,複勝,6,150,3
202330092007,馬連,2-3,640,3
202330092007,ワイド,2-3,300,2
202330092007,ワイド,3-6,740,14
202330092007,ワイド,2-6,410,6
202330092007,馬単,3-2,1980,7
202330092007,三連複,2-3-6,1280,7
202330092007,三連単,3-2-6,7270,30
