race_id,bet_type,combination,amount,popularity
202610020707,単勝,13,280,1
202610020707,複勝,13,140,1
202610020707,複勝,8,180,4
202610020707,複勝,12,150,2
202610020707,枠連,5-8,580,2
202610020707,馬連,8-13,990,3
202610020707,ワイド,8-13,370,3
202610020707,ワイド,12-13,310,1
202610020707,ワイド,8-12,510,6
202610020707,馬単,13-8,1550,3
202610020707,三連複,8-12-13,1350,2
202610020707,三連単,13-8-12,7090,7
