race_id,bet_type,combination,amount,popularity
202444031808,単勝,11,430,2
202444031808,複勝,11,200,2
202444031808,複勝,4,280,5
202444031808,複勝,2,370,6
202444031808,枠連,3-7,510,2
202444031808,馬連,4-11,1750,7
202444031808,ワイド,4-11,730,8
202444031808,ワイド,2-11,1010,11
202444031808,ワイド,2-4,1380,21
202444031808,馬単,11-4,2720,7
202444031808,三連複,2-4-11,7930,33
202444031808,三連単,11-4-2,35860,135
