race_id,bet_type,combination,amount,popularity
202505040106,単勝,10,2610,8
202505040106,複勝,10,330,5
202505040106,複勝,13,110,1
202505040106,複勝,5,240,3
202505040106,枠連,5-7,350,1
202505040106,馬連,10-13,2320,8
202505040106,ワイド,10-13,700,5
202505040106,ワイド,5-10,2660,27
202505040106,ワイド,5-13,420,2
202505040106,馬単,10-13,7840,22
202505040106,三連複,5-10-13,5610,18
202505040106,三連単,10-13-5,72320,206
