race_id,bet_type,combination,amount,popularity
202435052012,単勝,8,990,3
202435052012,複勝,8,210,3
202435052012,複勝,4,130,1
202435052012,複勝,11,650,9
202435052012,枠連,4-6,220,1
202435052012,馬連,4-8,440,1
202435052012,ワイド,4-8,200,1
202435052012,ワイド,8-11,1960,25
202435052012,ワイド,4-11,1500,22
202435052012,馬単,8-4,1760,5
202435052012,三連複,4-8-11,6260,24
202435052012,三連単,8-4-11,33410,106
