race_id,bet_type,combination,amount,popularity
202645040912,単勝,3,190,1
202645040912,複勝,3,140,1
202645040912,複勝,2,700,9
202645040912,複勝,10,270,4
202645040912,枠連,2-3,4030,15
202645040912,馬連,2-3,4370,14
202645040912,ワイド,2-3,1750,17
202645040912,ワイド,3-10,610,6
202645040912,ワイド,2-10,4740,42
202645040912,馬単,3-2,5400,17
202645040912,三連複,2-3-10,12270,39
202645040912,三連単,3-2-10,42510,129
