race_id,bet_type,combination,amount,popularity
202444081412,単勝,6,350,2
202444081412,複勝,6,130,2
202444081412,複勝,7,590,9
202444081412,複勝,12,110,1
202444081412,枠連,5-5,11810,23
202444081412,馬連,6-7,12330,22
202444081412,ワイド,6-7,1810,20
202444081412,ワイド,6-12,200,1
202444081412,ワイド,7-12,1680,19
202444081412,馬単,6-7,16900,38
202444081412,三連複,6-7-12,5830,18
202444081412,三連単,6-7-12,60070,154
