race_id,bet_type,combination,amount,popularity
202648032610,単勝,5,620,3
202648032610,複勝,5,200,4
202648032610,複勝,7,140,1
202648032610,複勝,6,160,2
202648032610,枠連,5-6,520,1
202648032610,馬連,5-7,1160,3
202648032610,ワイド,5-7,420,3
202648032610,ワイド,5-6,390,2
202648032610,ワイド,6-7,290,1
202648032610,馬単,5-7,2590,8
202648032610,三連複,5-6-7,1400,1
202648032610,三連単,5-7-6,8710,11
