race_id,bet_type,combination,amount,popularity
202544012703,単勝,14,110,1
202544012703,複勝,14,110,1
202544012703,複勝,1,240,4
202544012703,複勝,12,420,8
202544012703,枠連,1-8,830,4
202544012703,馬連,1-14,1160,4
202544012703,ワイド,1-14,400,3
202544012703,ワイド,12-14,900,10
202544012703,ワイド,1-12,5610,34
202544012703,馬単,14-1,1320,4
202544012703,三連複,1-12-14,10140,28
202544012703,三連単,14-1-12,19320,56
