race_id,bet_type,combination,amount,popularity
202430073108,単勝,4,570,2
202430073108,複勝,4,170,2
202430073108,複勝,9,110,1
202430073108,複勝,10,420,8
202430073108,枠連,4-7,370,1
202430073108,馬連,4-9,340,1
202430073108,ワイド,4-9,230,1
202430073108,ワイド,4-10,1500,16
202430073108,ワイド,9-10,590,5
202430073108,馬単,4-9,1060,3
202430073108,三連複,4-9-10,1960,5
202430073108,三連単,4-9-10,10510,29
