race_id,bet_type,combination,amount,popularity
202630073003,単勝,10,140,1
202630073003,複勝,10,100,2
202630073003,複勝,4,100,1
202630073003,複勝,3,140,4
202630073003,枠連,4-8,210,1
202630073003,馬連,4-10,200,1
202630073003,ワイド,4-10,140,1
202630073003,ワイド,3-10,190,2
202630073003,ワイド,3-4,240,4
202630073003,馬単,10-4,300,1
202630073003,三連複,3-4-10,290,1
202630073003,三連単,10-4-3,1060,1
