race_id,bet_type,combination,amount,popularity
202548100203,単勝,11,530,3
202548100203,複勝,11,190,4
202548100203,複勝,6,170,3
202548100203,複勝,12,500,8
202548100203,枠連,5-8,770,5
202548100203,馬連,6-11,690,3
202548100203,ワイド,6-11,330,4
202548100203,ワイド,11-12,980,9
202548100203,ワイド,6-12,1210,16
202548100203,馬単,11-6,1250,4
202548100203,三連複,6-11-12,4130,14
202548100203,三連単,11-6-12,17700,51
