race_id,bet_type,combination,amount,popularity
202547121709,単勝,9,280,1
202547121709,複勝,9,130,2
202547121709,複勝,5,370,8
202547121709,複勝,10,120,1
202547121709,枠連,5-8,1160,4
202547121709,馬連,5-9,2110,9
202547121709,ワイド,5-9,730,10
202547121709,ワイド,9-10,210,1
202547121709,ワイド,5-10,760,12
202547121709,馬単,9-5,3120,14
202547121709,三連複,5-9-10,2140,6
202547121709,三連単,9-5-10,9280,26
