race_id,bet_type,combination,amount,popularity
202335092603,単勝,7,240,1
202335092603,複勝,7,110,1
202335092603,複勝,6,150,4
202335092603,複勝,1,150,3
202335092603,馬連,6-7,810,3
202335092603,ワイド,6-7,260,2
202335092603,ワイド,1-7,340,5
202335092603,ワイド,1-6,380,7
202335092603,馬単,7-6,1140,2
202335092603,三連複,1-6-7,1420,6
202335092603,三連単,7-6-1,4650,12
