race_id,bet_type,combination,amount,popularity
202601010311,単勝,10,860,5
202601010311,複勝,10,240,4
202601010311,複勝,12,180,2
202601010311,複勝,11,190,3
202601010311,枠連,5-6,740,2
202601010311,馬連,10-12,1690,5
202601010311,ワイド,10-12,650,4
202601010311,ワイド,10-11,810,7
202601010311,ワイド,11-12,790,6
202601010311,馬単,10-12,3430,8
202601010311,三連複,10-11-12,3090,3
202601010311,三連単,10-12-11,16820,19
