race_id,bet_type,combination,amount,popularity
202446122701,単勝,2,190,1
202446122701,複勝,2,110,1
202446122701,複勝,5,180,3
202446122701,馬連,2-5,340,2
202446122701,ワイド,2-5,160,2
202446122701,ワイド,2-4,300,4
202446122701,ワイド,4-5,450,8
202446122701,馬単,2-5,520,2
202446122701,三連複,2-4-5,660,3
202446122701,三連単,2-5-4,1890,5
