race_id,bet_type,combination,amount,popularity
202665010905,単勝,8,700,4
202665010905,複勝,8,180,3
202665010905,複勝,7,120,1
202665010905,複勝,3,360,7
202665010905,枠連,7-7,690,3
202665010905,馬連,7-8,580,2
202665010905,ワイド,7-8,230,1
202665010905,ワイド,3-8,950,10
202665010905,ワイド,3-7,840,9
202665010905,馬単,8-7,1990,6
202665010905,三連複,3-7-8,3320,11
202665010905,三連単,8-7-3,18230,48
