race_id,bet_type,combination,amount,popularity
202530082811,単勝,7,2060,4
202530082811,複勝,7,190,4
202530082811,複勝,1,110,2
202530082811,複勝,3,100,1
202530082811,枠連,1-7,2430,7
202530082811,馬連,1-7,2780,6
202530082811,ワイド,1-7,560,7
202530082811,ワイド,3-7,340,4
202530082811,ワイド,1-3,140,1
202530082811,馬単,7-1,10020,15
202530082811,三連複,1-3-7,700,2
202530082811,三連単,7-1-3,18440,42
