race_id,bet_type,combination,amount,popularity
202548100205,単勝,1,290,2
202548100205,複勝,1,140,2
202548100205,複勝,5,150,3
202548100205,複勝,3,240,5
202548100205,枠連,1-5,720,3
202548100205,馬連,1-5,570,3
202548100205,ワイド,1-5,310,3
202548100205,ワイド,1-3,530,5
202548100205,ワイド,3-5,610,8
202548100205,馬単,1-5,1150,6
202548100205,三連複,1-3-5,1630,6
202548100205,三連単,1-5-3,5000,12
