race_id,bet_type,combination,amount,popularity
202445010306,単勝,3,3010,7
202445010306,複勝,3,1200,10
202445010306,複勝,5,420,6
202445010306,複勝,11,380,5
202445010306,枠連,3-5,9310,21
202445010306,馬連,3-5,9050,23
202445010306,ワイド,3-5,2570,22
202445010306,ワイド,3-11,6600,45
202445010306,ワイド,5-11,2770,25
202445010306,馬単,3-5,27640,61
202445010306,三連複,3-5-11,85200,123
202445010306,三連単,3-5-11,502540,686
