race_id,bet_type,combination,amount,popularity
202605021101,単勝,9,770,4
202605021101,複勝,9,240,4
202605021101,複勝,14,140,1
202605021101,複勝,16,1660,9
202605021101,枠連,5-7,1270,6
202605021101,馬連,9-14,1370,6
202605021101,ワイド,9-14,490,5
202605021101,ワイド,9-16,5870,39
202605021101,ワイド,14-16,4070,30
202605021101,馬単,9-14,3220,12
202605021101,三連複,9-14-16,29340,65
202605021101,三連単,9-14-16,140280,300
