race_id,bet_type,combination,amount,popularity
202445080501,単勝,5,950,5
202445080501,複勝,5,360,5
202445080501,複勝,3,210,2
202445080501,馬連,3-5,1750,7
202445080501,ワイド,3-5,560,8
202445080501,ワイド,4-5,490,7
202445080501,ワイド,3-4,320,4
202445080501,馬単,5-3,4390,16
202445080501,三連複,3-4-5,1960,7
202445080501,三連単,5-3-4,16190,57
