race_id,bet_type,combination,amount,popularity
202654032509,単勝,6,430,2
202654032509,複勝,6,130,2
202654032509,複勝,1,150,3
202654032509,複勝,4,190,4
202654032509,馬連,1-6,2230,8
202654032509,ワイド,1-6,550,6
202654032509,ワイド,4-6,310,4
202654032509,ワイド,1-4,640,9
202654032509,馬単,6-1,3980,13
202654032509,三連複,1-4-6,2680,9
202654032509,三連単,6-1-4,14010,43
