race_id,bet_type,combination,amount,popularity
202430071608,単勝,3,580,2
202430071608,複勝,3,160,2
202430071608,複勝,1,460,6
202430071608,複勝,4,210,3
202430071608,枠連,1-3,2680,9
202430071608,馬連,1-3,4020,13
202430071608,ワイド,1-3,1050,9
202430071608,ワイド,3-4,650,5
202430071608,ワイド,1-4,1900,18
202430071608,馬単,3-1,7530,25
202430071608,三連複,1-3-4,6780,26
202430071608,三連単,3-1-4,41430,136
