race_id,bet_type,combination,amount,popularity
202450121807,単勝,3,170,1
202450121807,複勝,3,100,1
202450121807,複勝,4,160,4
202450121807,複勝,6,110,2
202450121807,枠連,3-4,510,2
202450121807,馬連,3-4,590,2
202450121807,ワイド,3-4,170,2
202450121807,ワイド,3-6,140,1
202450121807,ワイド,4-6,320,4
202450121807,馬単,3-4,680,3
202450121807,三連複,3-4-6,480,1
202450121807,三連単,3-4-6,2960,7
