race_id,bet_type,combination,amount,popularity
202342092010,単勝,3,240,2
202342092010,複勝,3,120,2
202342092010,複勝,5,100,1
202342092010,複勝,8,150,3
202342092010,馬連,3-5,240,1
202342092010,ワイド,3-5,120,1
202342092010,ワイド,3-8,220,2
202342092010,ワイド,5-8,230,3
202342092010,馬単,3-5,450,2
202342092010,三連複,3-5-8,470,2
202342092010,三連単,3-5-8,1760,4
