race_id,bet_type,combination,amount,popularity
202530100811,単勝,9,150,1
202530100811,複勝,9,100,1
202530100811,複勝,10,160,4
202530100811,複勝,6,120,2
202530100811,枠連,8-8,590,3
202530100811,馬連,9-10,520,3
202530100811,ワイド,9-10,250,3
202530100811,ワイド,6-9,170,1
202530100811,ワイド,6-10,570,10
202530100811,馬単,9-10,760,3
202530100811,三連複,6-9-10,740,5
202530100811,三連単,9-10-6,2570,10
