race_id,bet_type,combination,amount,popularity
202436112510,単勝,12,270,2
202436112510,複勝,12,110,2
202436112510,複勝,2,130,3
202436112510,複勝,4,110,1
202436112510,枠連,2-8,1280,4
202436112510,馬連,2-12,1350,5
202436112510,ワイド,2-12,270,4
202436112510,ワイド,4-12,130,1
202436112510,ワイド,2-4,170,2
202436112510,馬単,12-2,2610,8
202436112510,三連複,2-4-12,450,2
202436112510,三連単,12-2-4,4280,11
