race_id,bet_type,combination,amount,popularity
202405020606,単勝,11,410,3
202405020606,複勝,11,150,1
202405020606,複勝,12,550,7
202405020606,複勝,8,180,4
202405020606,枠連,7-8,290,1
202405020606,馬連,11-12,7000,18
202405020606,ワイド,11-12,1560,15
202405020606,ワイド,8-11,390,4
202405020606,ワイド,8-12,2300,23
202405020606,馬単,11-12,12150,29
202405020606,三連複,8-11-12,9850,28
202405020606,三連単,11-12-8,70740,204
