race_id,bet_type,combination,amount,popularity
202535070712,単勝,2,180,1
202535070712,複勝,2,120,1
202535070712,複勝,10,290,5
202535070712,複勝,5,150,3
202535070712,枠連,2-8,2080,8
202535070712,馬連,2-10,1700,8
202535070712,ワイド,2-10,540,8
202535070712,ワイド,2-5,280,4
202535070712,ワイド,5-10,1540,21
202535070712,馬単,2-10,2000,9
202535070712,三連複,2-5-10,2950,10
202535070712,三連単,2-10-5,10820,36
