race_id,bet_type,combination,amount,popularity
202507050407,単勝,12,1940,8
202507050407,複勝,12,430,8
202507050407,複勝,13,170,1
202507050407,複勝,8,190,3
202507050407,枠連,7-7,3980,18
202507050407,馬連,12-13,3520,14
202507050407,ワイド,12-13,1090,10
202507050407,ワイド,8-12,2270,28
202507050407,ワイド,8-13,590,3
202507050407,馬単,12-13,8330,32
202507050407,三連複,8-12-13,7860,23
202507050407,三連単,12-13-8,55050,164
