race_id,bet_type,combination,amount,popularity
202436091703,単勝,3,3660,6
202436091703,複勝,3,580,6
202436091703,複勝,2,140,2
202436091703,複勝,11,220,3
202436091703,枠連,2-3,4450,9
202436091703,馬連,2-3,4950,12
202436091703,ワイド,2-3,970,10
202436091703,ワイド,3-11,1380,14
202436091703,ワイド,2-11,420,4
202436091703,馬単,3-2,17920,28
202436091703,三連複,2-3-11,6670,17
202436091703,三連単,3-2-11,94100,150
