race_id,bet_type,combination,amount,popularity
202506020412,単勝,14,340,1
202506020412,複勝,14,160,1
202506020412,複勝,3,160,2
202506020412,複勝,4,330,6
202506020412,枠連,2-8,750,3
202506020412,馬連,3-14,790,1
202506020412,ワイド,3-14,380,1
202506020412,ワイド,4-14,1050,12
202506020412,ワイド,3-4,980,11
202506020412,馬単,14-3,1420,1
202506020412,三連複,3-4-14,3510,10
202506020412,三連単,14-3-4,12830,37
