race_id,bet_type,combination,amount,popularity
202409020107,単勝,6,410,2
202409020107,複勝,6,150,2
202409020107,複勝,8,170,3
202409020107,複勝,3,260,6
202409020107,枠連,6-7,950,3
202409020107,馬連,6-8,1070,4
202409020107,ワイド,6-8,360,3
202409020107,ワイド,3-6,530,6
202409020107,ワイド,3-8,700,11
202409020107,馬単,6-8,1930,7
202409020107,三連複,3-6-8,3010,12
202409020107,三連単,6-8-3,10880,29
