race_id,bet_type,combination,amount,popularity
202536040707,単勝,4,150,1
202536040707,複勝,4,100,1
202536040707,複勝,5,170,3
202536040707,複勝,9,250,5
202536040707,枠連,4-5,600,3
202536040707,馬連,4-5,670,3
202536040707,ワイド,4-5,300,3
202536040707,ワイド,4-9,480,7
202536040707,ワイド,5-9,930,11
202536040707,馬単,4-5,980,3
202536040707,三連複,4-5-9,1980,8
202536040707,三連単,4-5-9,5660,16
