race_id,bet_type,combination,amount,popularity
202350091410,単勝,1,330,2
202350091410,複勝,1,140,2
202350091410,複勝,7,120,1
202350091410,複勝,8,240,5
202350091410,枠連,1-6,390,1
202350091410,馬連,1-7,440,1
202350091410,ワイド,1-7,180,1
202350091410,ワイド,1-8,620,9
202350091410,ワイド,7-8,640,10
202350091410,馬単,1-7,830,2
202350091410,三連複,1-7-8,1510,5
202350091410,三連単,1-7-8,4660,11
