race_id,bet_type,combination,amount,popularity
202450031909,単勝,1,230,1
202450031909,複勝,1,140,2
202450031909,複勝,11,320,6
202450031909,複勝,7,200,3
202450031909,枠連,1-8,2230,9
202450031909,馬連,1-11,4640,13
202450031909,ワイド,1-11,1430,16
202450031909,ワイド,1-7,470,6
202450031909,ワイド,7-11,2650,22
202450031909,馬単,1-11,4630,16
202450031909,三連複,1-7-11,8880,23
202450031909,三連単,1-11-7,35390,102
