race_id,bet_type,combination,amount,popularity
202542092411,単勝,3,170,1
202542092411,複勝,3,110,1
202542092411,複勝,2,120,2
202542092411,複勝,5,320,7
202542092411,馬連,2-3,300,1
202542092411,ワイド,2-3,180,1
202542092411,ワイド,3-5,500,7
202542092411,ワイド,2-5,930,13
202542092411,馬単,3-2,460,1
202542092411,三連複,2-3-5,1510,6
202542092411,三連単,3-2-5,4500,12
