race_id,bet_type,combination,amount,popularity
202444051308,単勝,1,350,1
202444051308,複勝,1,130,1
202444051308,複勝,11,200,4
202444051308,複勝,12,150,2
202444051308,枠連,1-8,360,1
202444051308,馬連,1-11,800,2
202444051308,ワイド,1-11,400,3
202444051308,ワイド,1-12,450,4
202444051308,ワイド,11-12,560,7
202444051308,馬単,1-11,1720,4
202444051308,三連複,1-11-12,1730,4
202444051308,三連単,1-11-12,5550,2
