race_id,bet_type,combination,amount,popularity
202507050610,単勝,2,550,4
202507050610,複勝,2,180,3
202507050610,複勝,10,140,1
202507050610,複勝,6,300,6
202507050610,枠連,2-8,740,3
202507050610,馬連,2-10,810,3
202507050610,ワイド,2-10,340,3
202507050610,ワイド,2-6,1070,15
202507050610,ワイド,6-10,860,12
202507050610,馬単,2-10,2030,7
202507050610,三連複,2-6-10,3970,13
202507050610,三連単,2-10-6,22360,82
