race_id,bet_type,combination,amount,popularity
202651012003,単勝,3,350,2
202651012003,複勝,3,150,3
202651012003,複勝,1,340,6
202651012003,複勝,10,110,1
202651012003,枠連,1-3,2750,13
202651012003,馬連,1-3,2710,11
202651012003,ワイド,1-3,720,11
202651012003,ワイド,3-10,300,2
202651012003,ワイド,1-10,630,9
202651012003,馬単,3-1,3740,17
202651012003,三連複,1-3-10,2010,6
202651012003,三連単,3-1-10,15000,50
