race_id,bet_type,combination,amount,popularity
202550010411,単勝,12,370,3
202550010411,複勝,12,130,3
202550010411,複勝,2,120,2
202550010411,複勝,10,100,1
202550010411,枠連,2-8,940,3
202550010411,馬連,2-12,1640,4
202550010411,ワイド,2-12,310,4
202550010411,ワイド,10-12,190,2
202550010411,ワイド,2-10,120,1
202550010411,馬単,12-2,3390,10
202550010411,三連複,2-10-12,400,1
202550010411,三連単,12-2-10,5330,14
