race_id,bet_type,combination,amount,popularity
202447040405,単勝,6,220,1
202447040405,複勝,6,120,1
202447040405,複勝,7,140,2
202447040405,複勝,1,600,8
202447040405,馬連,6-7,460,1
202447040405,ワイド,6-7,210,1
202447040405,ワイド,1-6,1130,16
202447040405,ワイド,1-7,1990,23
202447040405,馬単,6-7,880,1
202447040405,三連複,1-6-7,7660,27
202447040405,三連単,6-7-1,18920,73
