race_id,bet_type,combination,amount,popularity
202448031309,単勝,3,1060,5
202448031309,複勝,3,180,5
202448031309,複勝,10,120,1
202448031309,複勝,6,140,2
202448031309,枠連,3-7,860,4
202448031309,馬連,3-10,880,4
202448031309,ワイド,3-10,350,4
202448031309,ワイド,3-6,430,5
202448031309,ワイド,6-10,180,1
202448031309,馬単,3-10,3000,12
202448031309,三連複,3-6-10,740,2
202448031309,三連単,3-10-6,7830,23
