race_id,bet_type,combination,amount,popularity
202308030609,単勝,3,180,1
202308030609,複勝,3,110,1
202308030609,複勝,1,310,6
202308030609,複勝,5,370,7
202308030609,馬連,1-3,1960,6
202308030609,ワイド,1-3,470,4
202308030609,ワイド,3-5,700,10
202308030609,ワイド,1-5,2180,21
202308030609,馬単,3-1,2090,9
202308030609,三連複,1-3-5,7540,25
202308030609,三連単,3-1-5,18500,66
