race_id,bet_type,combination,amount,popularity
202502011001,単勝,9,4640,8
202502011001,複勝,9,860,8
202502011001,複勝,6,340,6
202502011001,複勝,10,130,1
202502011001,枠連,5-7,2270,10
202502011001,馬連,6-9,30890,41
202502011001,ワイド,6-9,7240,45
202502011001,ワイド,9-10,2220,23
202502011001,ワイド,6-10,710,8
202502011001,馬単,9-6,72080,83
202502011001,三連複,6-9-10,21880,58
202502011001,三連単,9-6-10,267040,471
