race_id,bet_type,combination,amount,popularity
202446090311,単勝,5,110,1
202446090311,複勝,5,110,1
202446090311,複勝,4,240,3
202446090311,馬連,4-5,580,3
202446090311,ワイド,4-5,230,2
202446090311,ワイド,5-6,110,1
202446090311,ワイド,4-6,280,7
202446090311,馬単,5-4,490,2
202446090311,三連複,4-5-6,430,1
202446090311,三連単,5-4-6,1670,5
