race_id,bet_type,combination,amount,popularity
202343102403,単勝,5,210,1
202343102403,複勝,5,120,1
202343102403,複勝,8,250,5
202343102403,複勝,9,160,3
202343102403,枠連,5-7,850,4
202343102403,馬連,5-8,1070,4
202343102403,ワイド,5-8,390,5
202343102403,ワイド,5-9,240,2
202343102403,ワイド,8-9,590,9
202343102403,馬単,5-8,1640,6
202343102403,三連複,5-8-9,1220,5
202343102403,三連単,5-8-9,6640,20
