race_id,bet_type,combination,amount,popularity
202501010410,単勝,11,390,1
202501010410,複勝,11,180,2
202501010410,複勝,5,410,7
202501010410,複勝,4,220,4
202501010410,枠連,4-7,830,5
202501010410,馬連,5-11,3410,16
202501010410,ワイド,5-11,1100,16
202501010410,ワイド,4-11,750,9
202501010410,ワイド,4-5,1840,21
202501010410,馬単,11-5,4700,25
202501010410,三連複,4-5-11,8720,30
202501010410,三連単,11-5-4,45030,157
