race_id,bet_type,combination,amount,popularity
202447022301,単勝,4,260,1
202447022301,複勝,4,150,3
202447022301,複勝,8,190,5
202447022301,複勝,7,150,4
202447022301,馬連,4-8,1370,8
202447022301,ワイド,4-8,420,7
202447022301,ワイド,4-7,180,2
202447022301,ワイド,7-8,430,8
202447022301,馬単,4-8,2330,14
202447022301,三連複,4-7-8,970,6
202447022301,三連単,4-8-7,6170,32
