race_id,bet_type,combination,amount,popularity
202442032706,単勝,3,1260,4
202442032706,複勝,3,250,5
202442032706,複勝,10,220,4
202442032706,複勝,6,150,2
202442032706,枠連,3-7,1530,6
202442032706,馬連,3-10,3980,13
202442032706,ワイド,3-10,760,11
202442032706,ワイド,3-6,490,7
202442032706,ワイド,6-10,720,10
202442032706,馬単,3-10,8310,28
202442032706,三連複,3-6-10,4780,16
202442032706,三連単,3-10-6,37790,98
