race_id,bet_type,combination,amount,popularity
202548052103,単勝,1,140,1
202548052103,複勝,1,100,1
202548052103,複勝,10,160,3
202548052103,複勝,7,790,9
202548052103,枠連,1-7,240,1
202548052103,馬連,1-10,290,1
202548052103,ワイド,1-10,230,1
202548052103,ワイド,1-7,1910,18
202548052103,ワイド,7-10,3290,33
202548052103,馬単,1-10,610,1
202548052103,三連複,1-7-10,8600,27
202548052103,三連単,1-10-7,23310,73
