race_id,bet_type,combination,amount,popularity
202530102303,単勝,8,350,2
202530102303,複勝,8,150,2
202530102303,複勝,9,280,6
202530102303,複勝,10,150,1
202530102303,枠連,6-7,360,1
202530102303,馬連,8-9,3160,13
202530102303,ワイド,8-9,740,10
202530102303,ワイド,8-10,280,1
202530102303,ワイド,9-10,560,8
202530102303,馬単,8-9,4850,18
202530102303,三連複,8-9-10,1400,4
202530102303,三連単,8-9-10,13260,40
