race_id,bet_type,combination,amount,popularity
202545051512,単勝,8,440,2
202545051512,複勝,8,160,2
202545051512,複勝,12,120,1
202545051512,複勝,6,180,4
202545051512,枠連,5-7,300,1
202545051512,馬連,8-12,490,1
202545051512,ワイド,8-12,250,1
202545051512,ワイド,6-8,650,6
202545051512,ワイド,6-12,380,4
202545051512,馬単,8-12,1130,2
202545051512,三連複,6-8-12,1350,2
202545051512,三連単,8-12-6,6650,12
