race_id,bet_type,combination,amount,popularity
202343080812,単勝,5,160,1
202343080812,馬連,1-5,240,2
202343080812,ワイド,1-5,100,1
202343080812,ワイド,2-5,100,2
202343080812,ワイド,1-2,130,4
202343080812,馬単,5-1,340,2
202343080812,三連複,1-2-5,120,1
202343080812,三連単,5-1-2,460,1
