race_id,bet_type,combination,amount,popularity
202507020512,単勝,14,330,1
202507020512,複勝,14,140,3
202507020512,複勝,12,130,2
202507020512,複勝,9,130,1
202507020512,枠連,6-7,580,1
202507020512,馬連,12-14,610,1
202507020512,ワイド,12-14,270,1
202507020512,ワイド,9-14,300,2
202507020512,ワイド,9-12,350,3
202507020512,馬単,14-12,1150,1
202507020512,三連複,9-12-14,880,1
202507020512,三連単,14-12-9,3850,1
