race_id,bet_type,combination,amount,popularity
202545071007,単勝,6,300,1
202545071007,複勝,6,130,1
202545071007,複勝,5,340,6
202545071007,複勝,8,140,2
202545071007,枠連,4-4,2110,10
202545071007,馬連,5-6,3580,10
202545071007,ワイド,5-6,930,9
202545071007,ワイド,6-8,230,1
202545071007,ワイド,5-8,1210,14
202545071007,馬単,6-5,6210,19
202545071007,三連複,5-6-8,3470,8
202545071007,三連単,6-5-8,24340,66
