race_id,bet_type,combination,amount,popularity
202509010807,単勝,9,240,1
202509010807,複勝,9,130,2
202509010807,複勝,6,170,3
202509010807,複勝,3,640,7
202509010807,枠連,6-8,550,3
202509010807,馬連,6-9,560,2
202509010807,ワイド,6-9,220,2
202509010807,ワイド,3-9,1240,12
202509010807,ワイド,3-6,1680,15
202509010807,馬単,9-6,1100,4
202509010807,三連複,3-6-9,5870,15
202509010807,三連単,9-6-3,14830,49
