race_id,bet_type,combination,amount,popularity
202454021409,単勝,2,430,2
202454021409,複勝,2,130,2
202454021409,複勝,1,100,1
202454021409,複勝,5,340,6
202454021409,馬連,1-2,450,2
202454021409,ワイド,1-2,170,1
202454021409,ワイド,2-5,690,9
202454021409,ワイド,1-5,570,8
202454021409,馬単,2-1,1100,4
202454021409,三連複,1-2-5,1760,6
202454021409,三連単,2-1-5,8080,31
