race_id,bet_type,combination,amount,popularity
202409010709,単勝,2,280,1
202409010709,複勝,2,170,2
202409010709,複勝,4,410,7
202409010709,複勝,9,450,8
202409010709,枠連,2-4,2790,10
202409010709,馬連,2-4,3420,13
202409010709,ワイド,2-4,1120,14
202409010709,ワイド,2-9,1210,17
202409010709,ワイド,4-9,4510,28
202409010709,馬単,2-4,5090,20
202409010709,三連複,2-4-9,23310,49
202409010709,三連単,2-4-9,85910,221
