race_id,bet_type,combination,amount,popularity
202342122602,単勝,9,850,4
202342122602,複勝,9,180,4
202342122602,複勝,2,130,1
202342122602,複勝,5,130,2
202342122602,枠連,2-7,890,5
202342122602,馬連,2-9,1230,4
202342122602,ワイド,2-9,360,3
202342122602,ワイド,5-9,390,5
202342122602,ワイド,2-5,220,1
202342122602,馬単,9-2,3340,11
202342122602,三連複,2-5-9,1160,2
202342122602,三連単,9-2-5,12300,26
