race_id,bet_type,combination,amount,popularity
202642031910,単勝,9,460,2
202642031910,複勝,9,230,4
202642031910,複勝,4,420,7
202642031910,複勝,5,230,3
202642031910,枠連,4-6,1750,6
202642031910,馬連,4-9,3580,13
202642031910,ワイド,4-9,1650,17
202642031910,ワイド,5-9,1100,13
202642031910,ワイド,4-5,3120,24
202642031910,馬単,9-4,7520,27
202642031910,三連複,4-5-9,13260,41
202642031910,三連単,9-4-5,85170,219
