race_id,bet_type,combination,amount,popularity
202335111311,単勝,1,500,3
202335111311,複勝,1,210,3
202335111311,複勝,2,330,5
202335111311,複勝,4,470,6
202335111311,枠連,1-2,4570,11
202335111311,馬連,1-2,3670,12
202335111311,ワイド,1-2,920,9
202335111311,ワイド,1-4,3340,24
202335111311,ワイド,2-4,5150,27
202335111311,馬単,1-2,5750,15
202335111311,三連複,1-2-4,26340,41
202335111311,三連単,1-2-4,158180,221
