race_id,bet_type,combination,amount,popularity
202502010509,単勝,3,600,3
202502010509,複勝,3,300,3
202502010509,複勝,7,390,4
202502010509,複勝,6,180,2
202502010509,馬連,3-7,1260,6
202502010509,ワイド,3-7,410,6
202502010509,ワイド,3-6,270,5
202502010509,ワイド,6-7,270,4
202502010509,馬単,3-7,3080,12
202502010509,三連複,3-6-7,1340,4
202502010509,三連単,3-7-6,9770,33
